0,0,0,0,0,39,31,30,0,0,0,2
0,0,0,0,0,38,31,31,0,0,0,2
0,0,0,0,0,36,31,33,0,0,0,2
0,0,0,0,0,35,31,34,0,0,0,2
0,0,0,0,0,34,31,35,0,0,0,2
0,0,0,0,0,31,31,38,0,0,0,2
0,0,0,0,0,30,31,39,0,0,0,2
0,0,0,0,0,29,31,40,0,0,0,2
0,0,0,0,0,28,31,41,0,0,0,2
0,0,0,0,0,27,31,42,0,0,0,2
0,0,0,0,0,26,31,43,0,0,0,2
0,0,0,0,0,25,31,44,0,0,0,2
0,0,0,0,0,24,31,45,0,0,0,2
0,0,0,0,0,23,31,46,0,0,0,2
0,0,0,0,0,22,31,47,0,0,0,2
0,0,0,0,0,21,31,48,0,0,0,2
0,0,0,0,0,20,31,49,0,0,0,2
0,0,0,0,0,19,31,50,0,0,0,0
0,0,0,0,0,18,31,51,0,0,0,0
0,0,0,0,0,17,31,52,0,0,0,0
0,0,0,0,0,16,31,53,0,0,0,0
0,0,0,0,0,15,31,54,0,0,0,0
0,0,0,0,0,14,31,55,0,0,0,0
0,0,0,0,0,13,31,56,0,0,0,0
0,0,0,0,0,12,31,57,0,0,0,0
0,0,0,0,0,11,31,58,0,0,0,0
0,0,0,0,0,10,31,59,0,0,0,0
0,0,0,0,0,9,31,60,0,0,0,0
0,0,0,0,0,7,31,62,0,0,0,0
0,0,0,0,0,6,31,63,0,0,0,0
0,0,0,1,0,33,31,35,0,0,0,2
0,0,0,2,0,33,31,34,0,0,0,2
0,0,0,3,0,33,31,33,0,0,0,2
0,0,0,4,0,33,31,32,0,0,0,2
0,0,0,5,0,33,31,31,0,0,0,2
0,0,0,6,0,33,31,30,0,0,0,2
0,0,0,7,0,33,31,29,0,0,0,2
0,0,0,8,0,33,31,28,0,0,0,2
0,0,0,9,0,33,31,27,0,0,0,2
0,0,0,10,0,33,31,26,0,0,0,2
0,0,0,11,0,33,31,25,0,0,0,2
0,0,0,12,0,33,31,24,0,0,0,2
0,0,0,13,0,33,31,23,0,0,0,2
0,0,0,14,0,33,31,22,0,0,0,2
0,0,0,15,0,33,31,21,0,0,0,2
0,0,0,16,0,33,31,20,0,0,0,2
0,0,0,17,0,33,31,19,0,0,0,2
0,0,0,18,0,33,31,18,0,0,0,2
0,0,0,19,0,33,31,17,0,0,0,2
0,0,0,20,0,33,31,16,0,0,0,2
0,0,0,21,0,33,31,15,0,0,0,2
0,0,0,22,0,33,31,14,0,0,0,2
0,0,0,23,0,33,31,13,0,0,0,2
0,0,0,24,0,33,31,12,0,0,0,2
0,0,0,25,0,33,31,11,0,0,0,2
0,0,0,26,0,33,31,10,0,0,0,2
0,0,0,27,0,33,31,9,0,0,0,2
0,0,0,28,0,33,31,8,0,0,0,2
0,0,0,29,0,33,31,7,0,0,0,2
0,0,0,30,0,33,31,6,0,0,0,2
0,0,0,31,0,33,31,5,0,0,0,2
2,0,2,31,0,33,31,3,0,0,0,2
3,0,3,31,0,33,31,2,0,0,0,2
4,0,4,31,0,33,31,1,0,0,0,2
5,0,5,31,0,33,31,0,0,0,0,2
6,0,6,31,0,33,30,0,0,0,0,2
7,0,7,31,0,33,29,0,0,0,0,2
8,0,8,31,0,33,28,0,0,0,0,2
9,0,9,31,0,33,27,0,0,0,0,2
1,0,10,31,0,33,26,0,0,0,0,2
1,0,11,31,0,33,25,0,0,0,0,2
1,0,12,31,0,33,24,0,0,0,0,2
1,0,13,31,0,33,23,0,0,0,0,2
1,0,14,31,0,33,22,0,0,0,0,2
1,0,15,31,0,33,21,0,0,0,0,2
1,0,16,31,0,33,20,0,0,0,0,2
1,0,17,31,0,33,19,0,0,0,0,2
1,0,18,31,0,33,18,0,0,0,0,2
1,0,19,31,0,33,17,0,0,0,0,2
2,0,20,31,0,33,16,0,0,0,0,2
2,0,21,31,0,33,15,0,0,0,0,2
2,0,22,31,0,33,14,0,0,0,0,2
2,0,23,31,0,33,13,0,0,0,0,2
2,0,24,31,0,33,12,0,0,0,0,2
2,0,25,31,0,33,11,0,0,0,0,2
2,0,26,31,0,33,10,0,0,0,0,2
2,0,27,31,0,33,9,0,0,0,0,2
2,0,28,31,0,33,8,0,0,0,0,2
2,0,29,31,0,33,7,0,0,0,0,2
3,0,30,31,0,33,6,0,0,0,0,2
3,0,31,31,0,33,5,0,0,0,0,2
3,0,32,31,0,33,4,0,0,0,0,2
3,0,33,31,0,33,3,0,0,0,0,2
3,0,33,32,0,33,2,0,0,0,0,2
3,0,33,33,0,33,1,0,0,0,0,2
3,0,33,35,0,32,0,0,0,0,0,3
3,0,33,36,0,31,0,0,0,0,0,3
3,0,33,37,0,30,0,0,0,0,0,3
3,0,33,38,0,29,0,0,0,0,0,3
3,0,33,39,0,28,0,0,0,0,0,3
3,0,33,40,0,27,0,0,0,0,0,3
3,0,33,41,0,26,0,0,0,0,0,3
3,0,33,42,0,25,0,0,0,0,0,3
3,0,33,43,0,24,0,0,0,0,0,3
3,0,33,44,0,23,0,0,0,0,0,3
3,0,33,45,0,22,0,0,0,0,0,3
3,0,33,46,0,21,0,0,0,0,0,3
3,0,33,47,0,20,0,0,0,0,0,3
3,0,33,48,0,19,0,0,0,0,0,3
3,0,33,49,0,18,0,0,0,0,0,3
3,0,33,50,0,17,0,0,0,0,0,3
3,0,33,51,0,16,0,0,0,0,0,3
3,0,33,52,0,15,0,0,0,0,0,3
3,0,33,53,0,14,0,0,0,0,0,3
3,0,33,54,0,13,0,0,0,0,0,3
3,0,33,55,0,12,0,0,0,0,0,3
3,0,33,56,0,11,0,0,0,0,0,3
3,0,33,57,0,10,0,0,0,0,0,3
3,0,33,58,0,9,0,0,0,0,0,3
3,0,33,59,0,8,0,0,0,0,0,3
3,0,33,60,0,7,0,0,0,0,0,3
3,0,33,61,0,6,0,0,0,0,0,3
3,0,33,62,0,5,0,0,0,0,0,3
3,0,33,62,1,4,0,0,0,0,0,3
3,0,33,62,2,3,0,0,0,0,0,3
3,0,33,62,3,2,0,0,0,0,0,3
3,0,33,62,4,1,0,0,0,0,0,3
3,0,33,62,5,0,0,0,0,0,0,3
3,0,33,61,6,0,0,0,0,0,0,3
3,0,33,60,7,0,0,0,0,0,0,3
3,0,33,59,8,0,0,0,0,0,0,3
3,0,33,58,9,0,0,0,0,0,0,3
3,0,33,57,10,0,0,0,0,0,0,3
3,0,33,56,11,0,0,0,0,0,0,3
3,0,33,55,12,0,0,0,0,0,0,3
3,0,33,54,13,0,0,0,0,0,0,3
3,0,33,53,14,0,0,0,0,0,0,3
3,0,33,52,15,0,0,0,0,0,0,3
3,0,33,51,16,0,0,0,0,0,0,3
3,0,33,50,17,0,0,0,0,0,0,3
3,0,33,49,18,0,0,0,0,0,0,3
3,0,33,48,19,0,0,0,0,0,0,3
3,0,33,47,20,0,0,0,0,0,0,3
3,0,33,46,21,0,0,0,0,0,0,3
3,0,33,45,22,0,0,0,0,0,0,3
3,0,33,44,23,0,0,0,0,0,0,3
3,0,33,43,24,0,0,0,0,0,0,3
3,0,33,42,25,0,0,0,0,0,0,3
3,0,33,41,26,0,0,0,0,0,0,3
3,0,33,40,27,0,0,0,0,0,0,3
3,0,33,39,28,0,0,0,0,0,0,3
3,0,33,38,29,0,0,0,0,0,0,3
3,0,33,37,30,0,0,0,0,0,0,3
3,0,33,36,31,0,0,0,0,0,0,3
3,0,33,35,31,0,1,0,0,0,0,0
3,0,33,34,31,0,2,0,0,0,0,0
3,0,33,33,31,0,3,0,0,0,0,0
3,0,33,32,31,0,4,0,0,0,0,0
3,0,33,31,31,0,5,0,0,0,0,0
3,0,32,31,31,0,6,0,0,0,0,0
3,0,31,31,31,0,7,0,0,0,0,0
3,0,30,31,31,0,8,0,0,0,0,0
2,0,29,31,31,0,9,0,0,0,0,0
2,0,28,31,31,0,10,0,0,0,0,0
2,0,27,31,31,0,11,0,0,0,0,0
2,0,26,31,31,0,12,0,0,0,0,0
2,0,25,31,31,0,13,0,0,0,0,0
2,0,24,31,31,0,14,0,0,0,0,0
2,0,23,31,31,0,15,0,0,0,0,0
2,0,22,31,31,0,16,0,0,0,0,0
2,0,21,31,31,0,17,0,0,0,0,0
2,0,20,31,31,0,18,0,0,0,0,0
1,0,19,31,31,0,19,0,0,0,0,0
1,0,18,31,31,0,20,0,0,0,0,0
1,0,17,31,31,0,21,0,0,0,0,0
1,0,16,31,31,0,22,0,0,0,0,0
1,0,15,31,31,0,23,0,0,0,0,0
1,0,14,31,31,0,24,0,0,0,0,0
1,0,13,31,31,0,25,0,0,0,0,0
1,0,12,31,31,0,26,0,0,0,0,0
1,0,11,31,31,0,27,0,0,0,0,0
1,0,10,31,31,0,28,0,0,0,0,0
9,0,9,31,31,0,29,0,0,0,0,0
8,0,8,31,31,0,30,0,0,0,0,0
7,0,7,31,31,0,31,0,0,0,0,0
6,0,6,31,31,0,32,0,0,0,0,2
5,0,5,31,31,0,33,0,0,0,0,2
4,0,4,31,31,0,34,0,0,0,0,2
3,0,3,31,31,0,35,0,0,0,0,2
2,0,2,31,31,0,36,0,0,0,0,2
0,0,0,31,31,0,38,0,0,0,0,2
0,0,0,7,31,0,62,0,0,0,0,2
0,0,0,6,31,0,63,0,0,0,0,2
0,0,0,5,31,0,64,0,0,0,0,2
0,0,0,4,31,0,64,1,0,0,0,2
0,0,0,3,31,0,64,2,0,0,0,2
0,0,0,2,31,0,64,3,0,0,0,2
0,0,0,1,31,0,64,4,0,0,0,2
0,0,0,0,31,0,64,5,0,0,0,2
0,0,0,0,30,0,64,6,0,0,0,2
0,0,0,0,29,0,64,7,0,0,0,2
0,0,0,0,28,0,64,8,0,0,0,2
0,0,0,0,27,0,64,9,0,0,0,2
0,0,0,0,26,0,64,10,0,0,0,2
0,0,0,0,25,0,64,11,0,0,0,2
0,0,0,0,24,0,64,12,0,0,0,2
0,0,0,0,23,0,64,13,0,0,0,2
0,0,0,0,22,0,64,14,0,0,0,2
0,0,0,0,21,0,64,15,0,0,0,2
0,0,0,0,20,0,64,16,0,0,0,2
0,0,0,0,19,0,64,17,0,0,0,2
0,0,0,0,18,0,64,18,0,0,0,2
0,0,0,0,17,0,64,19,0,0,0,2
0,0,0,0,16,0,64,20,0,0,0,2
0,0,0,0,15,0,64,21,0,0,0,2
0,0,0,0,14,0,64,22,0,0,0,2
0,0,0,0,13,0,64,23,0,0,0,2
0,0,0,0,12,0,64,24,0,0,0,2
0,0,0,0,11,0,64,25,0,0,0,2
0,0,0,0,10,0,64,26,0,0,0,2
0,0,0,0,9,0,64,27,0,0,0,2
0,0,0,0,8,0,64,28,0,0,0,2
0,0,0,0,7,0,64,29,0,0,0,2
0,0,0,0,6,0,64,30,0,0,0,2
0,0,0,0,5,0,64,31,0,0,0,2
0,0,0,0,4,0,64,32,0,0,0,2
0,0,0,0,3,0,64,33,0,0,0,2
0,0,0,0,2,0,64,34,0,0,0,2
0,0,0,0,1,0,64,35,0,0,0,2
0,0,0,0,0,0,36,63,1,0,0,0
0,0,0,0,0,0,35,63,2,0,0,0
0,0,0,0,0,0,34,63,3,0,0,0
0,0,0,0,0,0,33,63,4,0,0,0
0,0,0,0,0,0,32,63,5,0,0,0
0,0,0,0,0,0,30,63,7,0,0,0
0,0,0,0,0,0,29,63,8,0,0,0
0,0,0,0,0,0,28,63,9,0,0,0
0,0,0,0,0,0,27,63,10,0,0,0
0,0,0,0,0,0,26,63,11,0,0,0
0,0,0,0,0,0,25,63,12,0,0,0
0,0,0,0,0,0,24,63,13,0,0,0
0,0,0,0,0,0,23,63,14,0,0,0
0,0,0,0,0,0,22,63,15,0,0,0
0,0,0,0,0,0,21,63,16,0,0,0
0,0,0,0,0,0,20,63,17,0,0,0
0,0,0,0,0,0,19,63,18,0,0,0
0,0,0,0,0,0,18,63,19,0,0,0
0,0,0,0,0,0,17,63,20,0,0,0
0,0,0,0,0,0,16,63,21,0,0,0
0,0,0,0,0,0,15,63,22,0,0,0
0,0,0,0,0,0,14,63,23,0,0,0
0,0,0,0,0,0,13,63,24,0,0,0
0,0,0,0,0,0,12,63,25,0,0,0
0,0,0,0,0,0,11,63,26,0,0,0
0,0,0,0,0,0,10,63,27,0,0,0
0,0,0,0,0,0,9,63,28,0,0,0
0,0,0,0,0,0,8,63,29,0,0,0
0,0,0,0,0,0,7,63,30,0,0,0
0,0,0,0,0,0,6,63,31,0,0,0
0,0,0,0,0,0,4,63,33,0,0,0
0,0,0,0,0,0,3,63,34,0,0,0
0,0,0,0,0,0,2,63,35,0,0,0
0,0,0,0,0,0,1,63,36,0,0,0
0,0,0,0,0,0,1,35,64,0,0,0
0,0,0,0,0,0,2,34,64,0,0,0
0,0,0,0,0,0,3,33,64,0,0,0
0,0,0,0,0,0,4,32,64,0,0,0
0,0,0,0,0,0,6,30,64,0,0,0
0,0,0,0,0,0,7,29,64,0,0,0
0,0,0,0,0,0,8,28,64,0,0,0
0,0,0,0,0,0,9,27,64,0,0,0
0,0,0,0,0,0,10,26,64,0,0,0
0,0,0,0,0,0,11,25,64,0,0,0
0,0,0,0,0,0,12,24,64,0,0,0
0,0,0,0,0,0,13,23,64,0,0,0
0,0,0,0,0,0,14,22,64,0,0,0
0,0,0,0,0,0,15,21,64,0,0,0
0,0,0,0,0,0,16,20,64,0,0,0
0,0,0,0,0,0,17,19,64,0,0,0
0,0,0,0,0,0,18,18,64,0,0,0
0,0,0,0,0,0,19,17,64,0,0,0
0,0,0,0,0,0,20,16,64,0,0,0
0,0,0,0,0,0,21,15,64,0,0,0
0,0,0,0,0,0,22,14,64,0,0,0
0,0,0,0,0,0,23,13,64,0,0,0
0,0,0,0,0,0,24,12,64,0,0,0
0,0,0,0,0,0,25,11,64,0,0,0
0,0,0,0,0,0,26,10,64,0,0,0
0,0,0,0,0,0,27,9,64,0,0,0
0,0,0,0,0,0,28,8,64,0,0,0
0,0,0,0,0,0,29,7,64,0,0,0
0,0,0,0,0,0,30,6,64,0,0,0
0,0,0,0,0,0,31,5,64,0,0,0
0,0,0,0,0,1,31,4,64,0,0,0
0,0,0,0,0,2,31,3,64,0,0,0
0,0,0,0,0,3,31,2,64,0,0,0
0,0,0,0,0,4,31,1,64,0,0,0
0,0,0,0,0,5,31,0,64,0,0,0
0,0,0,0,0,6,31,0,63,0,0,0
0,0,0,0,0,7,31,0,62,0,0,0
0,0,0,0,0,8,31,0,61,0,0,0
0,0,0,0,0,9,31,0,60,0,0,0
0,0,0,0,0,10,31,0,59,0,0,0
0,0,0,0,0,11,31,0,58,0,0,0
0,0,0,0,0,12,31,0,57,0,0,0
0,0,0,0,0,13,31,0,56,0,0,0
0,0,0,0,0,14,31,0,55,0,0,0
0,0,0,0,0,15,31,0,54,0,0,0
0,0,0,0,0,16,31,0,53,0,0,0
0,0,0,0,0,18,31,0,51,0,0,0
0,0,0,0,0,19,31,0,50,0,0,0
0,0,0,0,0,20,31,0,49,0,0,2
0,0,0,0,0,21,31,0,48,0,0,2
0,0,0,0,0,22,31,0,47,0,0,2
0,0,0,0,0,23,31,0,46,0,0,2
0,0,0,0,0,24,31,0,45,0,0,2
0,0,0,0,0,25,31,0,44,0,0,2
0,0,0,0,0,26,31,0,43,0,0,2
0,0,0,0,0,27,31,0,42,0,0,2
0,0,0,0,0,28,31,0,41,0,0,2
0,0,0,0,0,29,31,0,40,0,0,2
0,0,0,1,0,29,31,0,39,0,0,2
0,0,0,2,0,29,31,0,38,0,0,2
0,0,0,3,0,29,31,0,37,0,0,2
0,0,0,4,0,29,31,0,36,0,0,2
0,0,0,5,0,29,31,0,35,0,0,2
0,0,0,6,0,29,31,0,34,0,0,2
0,0,0,7,0,29,31,0,33,0,0,2
0,0,0,8,0,29,31,0,32,0,0,2
0,0,0,9,0,29,31,0,31,0,0,2
0,0,0,10,0,29,31,0,30,0,0,2
0,0,0,11,0,29,31,0,29,0,0,2
0,0,0,12,0,29,31,0,28,0,0,2
0,0,0,13,0,29,31,0,27,0,0,2
0,0,0,14,0,29,31,0,26,0,0,2
0,0,0,15,0,29,31,0,25,0,0,2
0,0,0,16,0,29,31,0,24,0,0,2
0,0,0,17,0,29,31,0,23,0,0,2
0,0,0,18,0,29,31,0,22,0,0,2
0,0,0,19,0,29,31,0,21,0,0,2
0,0,0,20,0,29,31,0,20,0,0,2
0,0,0,21,0,29,31,0,19,0,0,2
0,0,0,22,0,29,31,0,18,0,0,2
0,0,0,23,0,29,31,0,17,0,0,2
0,0,0,24,0,29,31,0,16,0,0,2
0,0,0,25,0,29,31,0,15,0,0,2
0,0,0,26,0,29,31,0,14,0,0,2
0,0,0,27,0,29,31,0,13,0,0,2
0,0,0,28,0,29,31,0,12,0,0,2
0,0,0,29,0,29,31,0,11,0,0,2
0,0,0,30,0,29,31,0,10,0,0,2
0,0,0,31,0,29,31,0,9,0,0,2
0,0,0,32,0,29,31,0,8,0,0,2
0,0,0,34,0,29,31,0,6,0,0,2
0,0,0,35,0,29,31,0,5,0,0,2
0,0,0,36,0,29,31,0,4,0,0,2
0,0,0,37,0,29,31,0,3,0,0,2
0,0,0,38,0,29,31,0,2,0,0,2
0,0,0,39,0,29,31,0,1,0,0,2
0,0,0,40,0,29,31,0,0,0,0,2
0,0,0,41,0,29,30,0,0,0,0,2
0,0,0,42,0,29,29,0,0,0,0,2
0,0,0,43,0,29,28,0,0,0,0,2
0,0,0,44,0,29,27,0,0,0,0,2
0,0,0,45,0,29,26,0,0,0,0,2
0,0,0,46,0,29,25,0,0,0,0,2
0,0,0,48,0,29,23,0,0,0,0,2
0,0,0,49,0,29,22,0,0,0,0,2
0,0,0,50,0,29,21,0,0,0,0,0
0,0,0,51,0,29,20,0,0,0,0,0
0,0,0,52,0,29,19,0,0,0,0,0
0,0,0,53,0,29,18,0,0,0,0,0
0,0,0,54,0,29,17,0,0,0,0,0
0,0,0,55,0,29,16,0,0,0,0,0
0,0,0,56,0,29,15,0,0,0,0,0
0,0,0,57,0,29,14,0,0,0,0,0
0,0,0,58,0,29,13,0,0,0,0,0
0,0,0,59,0,29,12,0,0,0,0,0
0,0,0,60,0,29,11,0,0,0,0,0
0,0,0,61,0,29,10,0,0,0,0,0
0,0,0,62,0,29,9,0,0,0,0,0
0,0,0,63,0,29,8,0,0,0,0,0
0,0,0,64,0,29,7,0,0,0,0,0
0,0,0,65,0,29,6,0,0,0,0,0
0,0,0,66,0,29,5,0,0,0,0,0
0,0,0,67,0,29,4,0,0,0,0,0
0,0,0,68,0,29,3,0,0,0,0,0
0,0,0,69,0,29,2,0,0,0,0,0
0,0,0,70,0,29,1,0,0,0,0,0
0,0,0,66,0,33,0,1,0,0,0,0
0,0,0,65,0,33,0,2,0,0,0,0
0,0,0,64,0,33,0,3,0,0,0,0
0,0,0,63,0,33,0,4,0,0,0,0
0,0,0,62,0,33,0,5,0,0,0,0
0,0,0,61,0,33,0,6,0,0,0,0
0,0,0,60,0,33,0,7,0,0,0,0
0,0,0,59,0,33,0,8,0,0,0,0
0,0,0,58,0,33,0,9,0,0,0,0
0,0,0,57,0,33,0,10,0,0,0,0
0,0,0,56,0,33,0,11,0,0,0,0
0,0,0,55,0,33,0,12,0,0,0,0
0,0,0,54,0,33,0,13,0,0,0,0
0,0,0,53,0,33,0,14,0,0,0,0
0,0,0,52,0,33,0,15,0,0,0,0
0,0,0,51,0,33,0,16,0,0,0,0
0,0,0,50,0,33,0,17,0,0,0,0
0,0,0,49,0,33,0,18,0,0,0,0
0,0,0,48,0,33,0,19,0,0,0,0
0,0,0,47,0,33,0,20,0,0,0,0
0,0,0,46,0,33,0,21,0,0,0,0
0,0,0,45,0,33,0,22,0,0,0,0
0,0,0,44,0,33,0,23,0,0,0,0
0,0,0,43,0,33,0,24,0,0,0,0
0,0,0,42,0,33,0,25,0,0,0,0
0,0,0,41,0,33,0,26,0,0,0,0
0,0,0,40,0,33,0,27,0,0,0,0
0,0,0,39,0,33,0,28,0,0,0,0
0,0,0,38,0,33,0,29,0,0,0,0
0,0,0,37,0,33,0,30,0,0,0,0
0,0,0,36,0,33,0,31,0,0,0,0
0,0,0,35,0,33,0,32,0,0,0,0
0,0,0,34,0,33,0,33,0,0,0,0
0,0,0,33,0,33,0,34,0,0,0,0
0,0,0,32,0,33,0,35,0,0,0,0
0,0,0,31,0,33,0,36,0,0,0,0
0,0,0,30,0,33,0,37,0,0,0,0
0,0,0,29,0,33,0,38,0,0,0,0
0,0,0,28,0,33,0,39,0,0,0,0
0,0,0,27,0,33,0,40,0,0,0,0
0,0,0,26,0,33,0,41,0,0,0,0
0,0,0,25,0,33,0,42,0,0,0,0
0,0,0,24,0,33,0,43,0,0,0,0
0,0,0,23,0,33,0,44,0,0,0,0
0,0,0,22,0,33,0,45,0,0,0,0
0,0,0,21,0,33,0,46,0,0,0,0
0,0,0,20,0,33,0,47,0,0,0,0
0,0,0,19,0,33,0,48,0,0,0,0
0,0,0,18,0,33,0,49,0,0,0,0
0,0,0,17,0,33,0,50,0,0,0,0
0,0,0,16,0,33,0,51,0,0,0,0
0,0,0,15,0,33,0,52,0,0,0,0
0,0,0,14,0,33,0,53,0,0,0,0
0,0,0,13,0,33,0,54,0,0,0,0
0,0,0,12,0,33,0,55,0,0,0,0
0,0,0,11,0,33,0,56,0,0,0,0
0,0,0,10,0,33,0,57,0,0,0,0
0,0,0,9,0,33,0,58,0,0,0,0
0,0,0,8,0,33,0,59,0,0,0,0
0,0,0,7,0,33,0,60,0,0,0,0
0,0,0,6,0,33,0,61,0,0,0,0
0,0,0,5,0,33,0,62,0,0,0,0
0,0,0,4,0,33,0,62,1,0,0,0
0,0,0,3,0,33,0,62,2,0,0,0
0,0,0,2,0,33,0,62,3,0,0,0
0,0,0,1,0,33,0,62,4,0,0,0
0,0,0,0,0,33,0,62,5,0,0,0
0,0,0,0,0,32,0,62,6,0,0,0
0,0,0,0,0,31,0,62,7,0,0,0
0,0,0,0,0,30,0,62,8,0,0,0
0,0,0,0,0,29,0,62,9,0,0,0
0,0,0,0,0,28,0,62,10,0,0,0
0,0,0,0,0,27,0,62,11,0,0,0
0,0,0,0,0,26,0,62,12,0,0,0
0,0,0,0,0,25,0,62,13,0,0,0
0,0,0,0,0,24,0,62,14,0,0,0
0,0,0,0,0,23,0,62,15,0,0,0
0,0,0,0,0,22,0,62,16,0,0,0
0,0,0,0,0,21,0,62,17,0,0,0
0,0,0,0,0,20,0,62,18,0,0,0
0,0,0,0,0,19,0,62,19,0,0,0
0,0,0,0,0,18,0,62,20,0,0,0
0,0,0,0,0,17,0,62,21,0,0,0
0,0,0,0,0,16,0,62,22,0,0,0
0,0,0,0,0,15,0,62,23,0,0,0
0,0,0,0,0,14,0,62,24,0,0,0
0,0,0,0,0,13,0,62,25,0,0,0
0,0,0,0,0,12,0,62,26,0,0,0
0,0,0,0,0,11,0,62,27,0,0,0
0,0,0,0,0,10,0,62,28,0,0,0
0,0,0,0,0,9,0,62,29,0,0,0
0,0,0,0,0,8,0,62,30,0,0,0
0,0,0,0,0,7,0,62,31,0,0,0
0,0,0,0,0,5,0,62,33,0,0,0
0,0,0,0,0,4,0,62,34,0,0,0
0,0,0,0,0,3,0,62,35,0,0,0
0,0,0,0,0,2,0,62,36,0,0,0
0,0,0,0,0,1,0,62,37,0,0,0
0,0,0,0,0,0,0,36,63,1,0,0
0,0,0,0,0,0,0,34,63,3,0,0
0,0,0,0,0,0,0,33,63,4,0,0
0,0,0,0,0,0,0,31,63,6,0,0
0,0,0,0,0,0,0,31,62,7,0,0
0,0,0,0,0,0,0,31,61,8,0,0
0,0,0,0,0,0,0,31,57,12,0,0
0,0,0,0,0,0,0,31,56,13,0,0
0,0,0,0,0,0,0,31,55,14,0,0
0,0,0,0,0,0,0,31,54,15,0,0
0,0,0,0,0,0,0,31,53,16,0,0
0,0,0,0,0,0,0,31,52,17,0,0
0,0,0,0,0,0,0,31,51,18,0,0
0,0,0,0,0,0,0,31,49,20,0,0
0,0,0,0,0,0,0,31,48,21,0,0
0,0,0,0,0,0,0,31,47,22,0,0
0,0,0,0,0,0,0,31,46,23,0,0
0,0,0,0,0,0,0,31,45,24,0,0
0,0,0,0,0,0,0,31,42,27,0,0
0,0,0,0,0,0,0,31,39,30,0,0
0,0,0,0,0,0,0,31,38,31,0,0
0,0,0,0,0,0,0,31,34,35,0,1
0,0,0,0,0,0,0,31,31,38,0,1
0,0,0,0,0,0,0,31,30,39,0,1
0,0,0,0,0,0,0,31,29,40,0,1
0,0,0,0,0,0,0,31,27,42,0,1
0,0,0,0,0,0,0,31,26,43,0,1
0,0,0,0,0,0,0,31,25,44,0,1
0,0,0,0,0,0,0,31,24,45,0,1
0,0,0,0,0,0,0,31,23,46,0,1
0,0,0,0,0,0,0,31,22,47,0,1
0,0,0,0,0,0,0,31,21,48,0,1
0,0,0,0,0,0,0,31,20,49,0,1
0,0,0,0,0,0,0,31,19,50,0,1
0,0,0,0,0,0,0,31,18,51,0,1
0,0,0,0,0,0,0,31,17,52,0,1
0,0,0,0,0,0,0,31,16,53,0,1
0,0,0,0,0,0,0,31,15,54,0,1
0,0,0,0,0,0,0,31,14,55,0,1
0,0,0,0,0,0,0,31,13,56,0,1
0,0,0,0,0,0,0,31,12,57,0,1
0,0,0,0,0,0,0,31,9,60,0,1
0,0,0,0,0,0,0,31,8,61,0,1
0,0,0,0,0,0,0,27,61,12,0,0
0,0,0,0,0,0,0,28,61,11,0,0
0,0,0,0,0,0,0,29,61,10,0,0
0,0,0,0,0,0,0,30,61,9,0,0
0,0,0,0,0,0,0,33,61,6,0,0
0,0,0,0,0,0,0,34,61,5,0,0
0,0,0,0,0,0,0,36,61,3,0,0
0,0,0,0,0,0,0,37,61,2,0,0
0,0,0,0,0,1,0,90,9,0,0,0
0,0,0,0,0,2,0,90,8,0,0,0
0,0,0,0,0,3,0,90,7,0,0,0
0,0,0,0,0,4,0,90,6,0,0,0
0,0,0,0,0,5,0,90,5,0,0,0
0,0,0,0,0,6,0,90,4,0,0,0
0,0,0,0,0,7,0,90,3,0,0,0
0,0,0,0,0,8,0,90,2,0,0,0
0,0,0,0,0,9,0,90,1,0,0,0
1,0,1,0,0,31,0,68,0,0,0,0
2,0,2,0,0,31,0,67,0,0,0,0
3,0,3,0,0,31,0,66,0,0,0,0
4,0,4,0,0,31,0,65,0,0,0,0
5,0,5,0,0,31,0,64,0,0,0,0
6,0,6,0,0,31,0,63,0,0,0,0
7,0,7,0,0,31,0,62,0,0,0,0
8,0,8,0,0,31,0,61,0,0,0,0
9,0,9,0,0,31,0,60,0,0,0,0
1,0,10,0,0,31,0,59,0,0,0,0
1,0,11,0,0,31,0,58,0,0,0,0
1,0,12,0,0,31,0,57,0,0,0,0
1,0,13,0,0,31,0,56,0,0,0,0
1,0,14,0,0,31,0,55,0,0,0,0
1,0,15,0,0,31,0,54,0,0,0,0
1,0,16,0,0,31,0,53,0,0,0,0
1,0,17,0,0,31,0,52,0,0,0,0
1,0,18,0,0,31,0,51,0,0,0,0
1,0,19,0,0,31,0,50,0,0,0,0
2,0,20,0,0,31,0,49,0,0,0,0
2,0,21,0,0,31,0,48,0,0,0,0
2,0,22,0,0,31,0,47,0,0,0,0
2,0,23,0,0,31,0,46,0,0,0,0
2,0,24,0,0,31,0,45,0,0,0,0
2,0,25,0,0,31,0,44,0,0,0,0
2,0,26,0,0,31,0,43,0,0,0,0
2,0,27,0,0,31,0,42,0,0,0,0
2,0,28,0,0,31,0,41,0,0,0,0
2,0,29,0,0,31,0,40,0,0,0,0
3,0,30,0,0,31,0,39,0,0,0,0
3,0,31,0,0,31,0,38,0,0,0,0
3,0,32,0,0,31,0,37,0,0,0,0
3,1,32,0,0,31,0,36,0,0,0,0
3,2,32,0,0,31,0,35,0,0,0,0
3,3,32,0,0,31,0,34,0,0,0,0
3,4,32,0,0,31,0,33,0,0,0,0
