,0,0,15,31,0,14,0,25,15,0,0
,0,0,15,30,0,14,0,26,15,0,0
,0,0,15,29,0,14,0,27,15,0,0
,0,0,15,28,0,14,0,28,15,0,0
,0,0,15,27,0,14,0,29,15,0,0
,0,0,15,26,0,14,0,30,15,0,0
,0,0,15,25,0,15,0,30,15,0,0
,0,0,15,24,0,16,0,30,15,0,0
,0,0,15,23,0,17,0,30,15,0,0
,0,0,15,22,0,18,0,30,15,0,0
,0,0,15,21,0,19,0,30,15,0,0
,0,0,15,20,0,20,0,30,15,0,0
,0,0,15,19,0,21,0,30,15,0,0
,0,0,15,18,0,22,0,30,15,0,0
,0,0,15,17,0,23,0,30,15,0,0
,0,0,15,16,0,24,0,30,15,0,0
,0,0,14,16,0,25,0,30,15,0,0
,0,0,13,16,0,26,0,30,15,0,0
,0,0,12,16,0,27,0,30,15,0,0
,0,0,11,16,0,28,0,30,15,0,0
,0,0,10,16,0,29,0,30,15,0,0
,0,0,9,16,0,30,0,30,15,0,0
,0,0,8,16,0,31,0,30,15,0,2
,0,0,7,16,0,32,0,30,15,0,2
,0,0,6,16,0,33,0,30,15,0,2
,0,0,5,16,0,34,0,30,15,0,2
,0,0,4,16,0,35,0,30,15,0,2
,0,0,3,16,0,36,0,30,15,0,2
,0,0,2,16,0,37,0,30,15,0,2
,0,0,1,16,0,38,0,30,15,0,2
,0,0,0,16,0,39,0,30,15,0,2
,0,0,0,15,0,40,0,30,15,0,2
,0,0,0,14,0,41,0,30,15,0,2
,0,0,0,13,0,42,0,30,15,0,2
,0,0,0,12,0,43,0,30,15,0,2
,0,0,0,11,0,44,0,30,15,0,2
,0,0,0,10,0,45,0,30,15,0,2
,0,0,0,9,0,46,0,30,15,0,2
,0,0,0,8,0,47,0,30,15,0,2
,0,0,0,7,0,48,0,30,15,0,2
,0,0,0,6,0,49,0,30,15,0,2
,0,0,0,5,0,50,0,30,15,0,2
,0,0,0,4,0,51,0,30,15,0,2
,0,0,0,3,0,52,0,30,15,0,2
,0,0,0,2,0,53,0,30,15,0,2
,0,0,0,1,0,54,0,30,15,0,2
,0,0,0,0,0,55,0,30,15,0,2
,0,0,0,0,0,54,1,30,15,0,2
,0,0,0,0,0,53,2,30,15,0,2
,0,0,0,0,0,52,3,30,15,0,2
,0,0,0,0,0,51,4,30,15,0,2
,0,0,0,0,0,50,5,30,15,0,2
,0,0,0,0,0,49,6,30,15,0,2
,0,0,0,0,0,48,7,30,15,0,2
,0,0,0,0,0,47,8,30,15,0,2
,0,0,0,0,0,46,9,30,15,0,2
,0,0,0,0,0,45,10,30,15,0,2
,0,0,0,0,0,45,11,30,14,0,2
,0,0,0,0,0,45,12,30,13,0,2
,0,0,0,0,0,45,13,30,12,0,2
,0,0,0,0,0,45,14,30,11,0,2
,0,0,0,0,0,45,15,30,10,0,2
,0,0,0,0,0,45,16,30,9,0,2
,0,0,0,0,0,45,17,30,8,0,2
,0,0,0,0,0,45,18,30,7,0,2
,0,0,0,0,0,45,19,30,6,0,2
,0,0,0,0,0,45,20,30,5,0,2
,0,0,0,0,0,45,21,30,4,0,2
,0,0,0,0,0,45,22,30,3,0,2
,0,0,0,0,0,45,23,30,2,0,2
,0,0,0,0,0,45,24,30,1,0,2
,0,0,0,0,0,45,25,30,0,0,2
,0,0,0,0,0,45,26,29,0,0,2
,0,0,0,0,0,45,27,28,0,0,2
,0,0,0,0,0,45,28,27,0,0,2
,0,0,0,0,0,45,29,26,0,0,2
,0,0,0,0,0,45,30,25,0,0,2
,0,0,0,0,1,45,30,24,0,0,2
,0,0,0,0,2,45,30,23,0,0,2
,0,0,0,0,3,45,30,22,0,0,2
,0,0,0,0,4,45,30,21,0,0,2
,0,0,0,0,5,45,30,20,0,0,2
,0,0,0,0,6,45,30,19,0,0,2
,0,0,0,0,7,45,30,18,0,0,2
,0,0,0,0,8,45,30,17,0,0,2
,0,0,0,0,9,45,30,16,0,0,2
,0,0,0,0,10,45,30,15,0,0,2
,0,0,0,0,11,45,30,14,0,0,2
,0,0,0,0,12,45,30,13,0,0,2
,0,0,0,0,13,45,30,12,0,0,2
,0,0,0,0,14,45,30,11,0,0,2
,0,0,0,0,14,46,30,10,0,0,2
,0,0,0,0,14,47,30,9,0,0,2
,0,0,0,0,14,48,30,8,0,0,2
,0,0,0,0,14,49,30,7,0,0,2
,0,0,0,0,14,50,30,6,0,0,2
,0,0,0,0,14,51,30,5,0,0,2
,0,0,0,0,14,52,30,4,0,0,2
,0,0,0,0,14,53,30,3,0,0,2
,0,0,0,0,14,54,30,2,0,0,2
,0,0,0,0,14,55,30,1,0,0,2
,0,0,0,0,14,56,30,0,0,0,2
,0,0,1,0,14,55,30,0,0,0,2
,0,0,2,0,14,54,30,0,0,0,2
,0,0,3,0,14,53,30,0,0,0,2
,0,0,4,0,14,52,30,0,0,0,2
,0,0,5,0,14,51,30,0,0,0,2
,0,0,6,0,14,50,30,0,0,0,2
,0,0,7,0,14,49,30,0,0,0,2
,0,0,8,0,14,48,30,0,0,0,2
,0,0,9,0,14,47,30,0,0,0,2
,0,0,10,0,14,46,30,0,0,0,2
,0,0,11,0,14,45,30,0,0,0,2
,0,0,12,0,14,44,30,0,0,0,2
,0,0,13,0,14,43,30,0,0,0,2
,0,0,14,0,14,42,30,0,0,0,2
,0,0,15,0,14,41,30,0,0,0,2
,0,0,15,1,14,40,30,0,0,0,2
,0,0,15,2,14,39,30,0,0,0,2
,0,0,15,3,14,38,30,0,0,0,2
,0,0,15,4,14,37,30,0,0,0,2
,0,0,15,5,14,36,30,0,0,0,2
,0,0,15,6,14,35,30,0,0,0,2
,0,0,15,7,14,34,30,0,0,0,2
,0,0,15,8,14,33,30,0,0,0,2
,0,0,15,9,14,32,30,0,0,0,2
,0,0,15,10,14,31,30,0,0,0,2
,0,0,15,11,14,30,30,0,0,0,2
,0,0,15,12,14,29,30,0,0,0,2
,0,0,15,13,14,28,30,0,0,0,2
,0,0,15,14,14,27,30,0,0,0,2
,0,0,15,15,14,26,30,0,0,0,2
,0,0,15,15,14,27,29,0,0,0,2
,0,0,15,15,14,28,28,0,0,0,2
,0,0,15,15,14,29,27,0,0,0,2
,0,0,15,15,15,29,26,0,0,0,2
,0,0,15,15,16,29,25,0,0,0,2
,0,0,15,15,17,29,24,0,0,0,2
,0,0,15,15,18,29,23,0,0,0,2
,0,0,15,15,19,29,22,0,0,0,2
,0,0,15,15,20,29,21,0,0,0,2
,0,0,15,15,21,29,20,0,0,0,2
,0,0,15,15,22,29,19,0,0,0,2
,0,0,15,15,23,29,18,0,0,0,2
,0,0,15,15,24,29,17,0,0,0,2
,0,0,15,15,25,29,16,0,0,0,2
,0,0,15,15,26,29,15,0,0,0,2
,0,0,15,15,15,28,27,0,0,0,2
,0,0,15,15,15,27,28,0,0,0,2
,0,0,15,15,15,26,29,0,0,0,2
,0,0,15,15,15,25,30,0,0,0,2
,0,0,15,15,16,24,30,0,0,0,2
,0,0,15,15,17,23,30,0,0,0,2
,0,0,15,15,18,22,30,0,0,0,2
,0,0,15,15,19,21,30,0,0,0,2
,0,0,15,15,20,20,30,0,0,0,2
,0,0,15,15,21,19,30,0,0,0,2
,0,0,15,15,22,18,30,0,0,0,2
,0,0,15,15,23,17,30,0,0,0,2
,0,0,15,15,24,16,30,0,0,0,2
,0,0,15,15,25,15,30,0,0,0,2
,0,0,15,15,26,14,30,0,0,0,2
,0,0,14,15,27,14,30,0,0,0,2
,0,0,13,15,28,14,30,0,0,0,2
,0,0,12,15,29,14,30,0,0,0,2
,0,0,11,15,30,14,30,0,0,0,2
,0,0,10,15,31,14,30,0,0,0,2
,0,0,9,15,32,14,30,0,0,0,2
,0,0,8,15,33,14,30,0,0,0,2
,0,0,7,15,34,14,30,0,0,0,2
,0,0,6,15,35,14,30,0,0,0,2
,0,0,5,15,36,14,30,0,0,0,2
,0,0,4,15,37,14,30,0,0,0,2
,0,0,3,15,38,14,30,0,0,0,2
,0,0,2,15,39,14,30,0,0,0,2
,0,0,1,15,40,14,30,0,0,0,2
,0,0,0,15,41,14,30,0,0,0,2
,0,0,0,14,42,14,30,0,0,0,2
,0,0,0,13,43,14,30,0,0,0,2
,0,0,0,12,44,14,30,0,0,0,2
,0,0,0,11,45,14,30,0,0,0,2
,0,0,0,10,46,14,30,0,0,0,2
,0,0,0,9,47,14,30,0,0,0,2
,0,0,0,8,48,14,30,0,0,0,2
,0,0,0,7,49,14,30,0,0,0,2
,0,0,0,6,50,14,30,0,0,0,2
,0,0,0,5,51,14,30,0,0,0,2
,0,0,0,4,52,14,30,0,0,0,2
,0,0,0,3,53,14,30,0,0,0,2
,0,0,0,2,54,14,30,0,0,0,2
,0,0,0,1,55,14,30,0,0,0,2
,0,0,0,0,56,14,30,0,0,0,2
,0,0,0,0,57,13,30,0,0,0,2
,0,0,0,0,58,12,30,0,0,0,2
,0,0,0,0,60,10,30,0,0,0,2
,0,0,0,0,61,9,30,0,0,0,2
,0,0,0,0,62,8,30,0,0,0,2
,0,0,0,0,64,6,30,0,0,0,2
,0,0,0,0,66,4,30,0,0,0,2
,0,0,0,0,67,3,30,0,0,0,2
,0,0,0,0,68,2,30,0,0,0,2
,0,0,0,1,75,0,24,0,0,0,2
,0,0,0,2,75,0,23,0,0,0,2
,0,0,0,3,75,0,22,0,0,0,2
,0,0,0,4,75,0,21,0,0,0,2
,0,0,0,5,75,0,20,0,0,0,2
,0,0,0,6,75,0,19,0,0,0,2
,0,0,0,7,75,0,18,0,0,0,2
,0,0,0,8,75,0,17,0,0,0,2
,0,0,0,9,75,0,16,0,0,0,2
,0,0,0,10,75,0,15,0,0,0,2
,0,0,0,11,74,0,15,0,0,0,2
,0,0,0,12,73,0,15,0,0,0,2
,0,0,0,12,74,0,14,0,0,0,2
,0,0,0,12,75,0,13,0,0,0,2
,0,0,0,12,75,0,12,1,0,0,2
,0,0,0,12,75,0,11,2,0,0,2
,0,0,0,12,75,0,10,3,0,0,2
,0,0,0,12,75,0,9,4,0,0,2
,0,0,0,12,75,0,8,5,0,0,2
,0,0,0,12,75,0,7,6,0,0,2
,0,0,0,12,75,0,6,7,0,0,2
,0,0,0,12,75,0,5,8,0,0,2
,0,0,0,12,75,0,4,9,0,0,2
,0,0,0,12,75,0,3,10,0,0,2
,0,0,0,12,75,0,2,11,0,0,2
,0,0,0,12,75,0,1,12,0,0,2
,0,0,0,12,75,0,0,13,0,0,2
,0,0,0,12,74,0,0,14,0,0,2
,0,0,0,12,73,0,0,15,0,0,2
,0,0,0,12,72,0,0,16,0,0,2
,0,0,0,12,71,0,0,16,1,0,2
,0,0,0,12,70,0,0,16,2,0,2
,0,0,0,12,69,0,0,16,3,0,2
,0,0,0,12,68,0,0,16,4,0,2
,0,0,0,12,67,0,0,16,5,0,2
,0,0,0,12,66,0,0,16,6,0,2
,0,0,0,12,65,0,0,16,7,0,2
,0,0,0,12,64,0,0,16,8,0,2
,0,0,0,12,63,0,0,16,9,0,2
,0,0,0,12,62,0,0,16,10,0,2
,0,0,0,12,61,0,0,16,11,0,2
,0,0,0,12,60,0,0,16,12,0,2
,0,0,0,12,59,0,0,16,13,0,2
,0,0,0,12,58,0,0,16,14,0,2
,0,0,0,12,57,0,0,16,14,1,2
,0,0,0,12,56,0,0,16,14,2,2
,0,0,0,12,55,0,0,16,14,3,2
,0,0,0,12,54,0,0,16,14,4,2
,0,0,0,12,53,0,0,16,14,5,2
,0,0,0,12,52,0,0,16,14,6,2
,0,0,0,12,51,0,0,16,14,7,2
,0,0,0,12,50,0,0,16,14,8,2
,0,0,0,12,49,0,0,16,14,9,2
,0,0,0,12,48,0,0,16,14,10,2
,0,0,0,12,47,0,0,16,14,11,2
,0,0,0,12,46,0,0,16,14,12,2
,0,0,0,12,45,0,0,16,14,13,2
,0,0,0,12,44,0,0,16,14,14,2
,0,0,0,12,43,0,0,16,14,15,2
,0,0,0,12,42,0,0,16,14,16,2
,0,0,0,12,41,0,0,16,14,17,2
,0,0,0,12,40,0,0,16,14,18,2
,0,0,0,12,39,0,0,16,14,19,2
,0,0,0,12,38,0,0,16,14,20,2
,0,0,0,12,37,0,0,16,14,21,2
,0,0,0,12,36,0,0,16,14,22,2
,0,0,0,12,35,0,0,16,14,23,2
,0,0,0,12,34,0,0,16,14,24,2
,0,0,0,12,33,0,0,16,14,25,2
,0,0,0,12,32,0,0,16,14,26,2
,0,0,0,12,31,0,0,16,14,27,2
,0,0,0,12,30,0,0,16,14,28,2
,0,0,0,12,29,0,0,16,14,29,1
,0,0,0,12,28,0,0,16,14,30,1
,0,0,0,12,27,0,0,16,14,31,1
,0,0,0,12,26,0,0,16,14,32,1
,0,0,0,12,25,0,0,16,14,33,1
,0,0,0,12,24,0,0,16,14,34,1
,0,0,0,12,23,0,0,16,14,35,1
,0,0,0,12,22,0,0,16,14,36,1
,0,0,0,12,21,0,0,16,14,37,1
,0,0,0,12,20,0,0,16,14,38,1
,0,0,0,12,19,0,0,16,14,39,1
,0,0,0,12,18,0,0,16,14,40,1
,0,0,0,12,17,0,0,16,14,41,1
,0,0,0,12,16,0,0,16,14,42,1
,0,0,0,12,15,0,0,16,14,43,1
,0,0,0,11,15,0,0,16,14,44,1
,0,0,0,10,15,0,0,16,15,44,1
,0,0,0,9,15,0,0,16,16,44,1
,0,0,0,8,15,0,0,16,17,44,1
,0,0,0,7,15,0,0,16,18,44,1
,0,0,0,6,15,0,0,16,19,44,1
,0,0,0,5,15,0,0,16,20,44,1
,0,0,0,4,15,0,0,16,21,44,1
,0,0,0,3,15,0,0,16,22,44,1
,0,0,0,2,15,0,0,16,23,44,1
,0,0,0,1,15,0,0,16,24,44,1
,0,0,0,0,15,0,0,16,25,44,1
,0,0,0,0,14,0,0,16,26,44,1
,0,0,0,0,13,0,0,16,27,44,1
,0,0,0,0,12,0,0,16,28,44,1
,0,0,0,0,11,0,1,16,28,44,1
,0,0,0,0,10,0,2,16,28,44,1
,0,0,0,0,9,0,3,16,28,44,1
,0,0,0,0,8,0,4,16,28,44,1
,0,0,0,0,7,0,5,16,28,44,1
,0,0,0,0,6,0,6,16,28,44,1
,0,0,0,0,5,0,7,16,28,44,1
,0,0,0,0,4,0,8,16,28,44,1
,0,0,0,0,3,0,9,16,28,44,1
,0,0,0,0,2,0,10,16,28,44,1
,0,0,0,0,1,0,11,16,28,44,1
,0,0,0,0,0,0,12,16,28,44,1
,0,0,0,0,0,0,13,15,28,44,1
,0,0,0,0,0,0,14,14,28,44,1
,0,0,0,0,0,1,14,13,28,44,1
,0,0,0,0,0,2,14,12,28,44,1
,0,0,0,0,0,3,14,11,28,44,1
,0,0,0,0,0,4,14,10,28,44,1
,0,0,0,0,0,5,14,9,28,44,1
,0,0,0,0,0,6,14,8,28,44,1
,0,0,0,0,0,7,14,7,28,44,1
,0,0,0,0,0,8,14,6,28,44,1
,0,0,0,0,0,9,14,5,28,44,1
,0,0,0,0,0,10,14,4,28,44,1
,0,0,0,0,0,11,14,3,28,44,1
,0,0,0,0,0,12,14,2,28,44,1
,0,0,0,0,0,13,14,1,28,44,1
,0,0,0,0,0,14,14,0,28,44,1
,0,0,0,1,0,14,14,0,27,44,1
,0,0,0,2,0,14,14,0,26,44,1
,0,0,0,3,0,14,14,0,25,44,1
,0,0,0,4,0,14,14,0,24,44,1
,0,0,0,5,0,14,14,0,23,44,1
,0,0,0,6,0,14,14,0,22,44,1
,0,0,0,7,0,14,14,0,21,44,1
,0,0,0,8,0,14,14,0,20,44,1
,0,0,0,9,0,14,14,0,19,44,1
,0,0,0,10,0,14,14,0,18,44,1
,0,0,0,11,0,14,14,0,17,44,1
,0,0,0,12,0,14,14,0,16,44,1
,0,0,0,13,0,14,14,0,15,44,1
,0,0,0,14,0,14,14,0,14,44,1
,0,0,0,14,1,14,14,0,14,43,1
,0,0,0,14,2,14,14,0,14,42,1
,0,0,0,14,3,14,14,0,14,41,1
,0,0,0,14,4,14,14,0,14,40,1
,0,0,0,14,5,14,14,0,14,39,1
,0,0,0,14,6,14,14,0,14,38,1
,0,0,0,14,7,14,14,0,14,37,1
,0,0,0,14,8,14,14,0,14,36,1
,0,0,0,14,9,14,14,0,14,35,1
,0,0,0,14,10,14,14,0,14,34,1
,0,0,0,14,11,14,14,0,14,33,1
,0,0,0,14,12,14,14,0,14,32,1
,0,0,0,14,13,14,14,0,14,31,1
,0,0,0,14,14,14,14,0,14,30,1
,0,0,0,14,15,14,14,0,14,29,1
,0,0,0,15,15,14,14,0,14,28,2
,0,0,0,16,15,14,14,0,14,27,2
,0,0,0,17,15,14,14,0,14,26,2
,0,0,0,18,15,14,14,0,14,25,2
,0,0,0,19,15,14,14,0,14,24,2
,0,0,0,20,15,14,14,0,14,23,2
,0,0,0,21,15,14,14,0,14,22,2
,0,0,0,22,15,14,14,0,14,21,2
,0,0,0,23,15,14,14,0,14,20,2
,0,0,0,24,15,14,14,0,14,19,2
,0,0,0,25,15,14,14,0,14,18,2
,0,0,0,26,15,14,14,0,14,17,2
,0,0,0,27,15,14,14,0,14,16,2
,0,0,0,28,15,14,14,0,14,15,2
,0,0,0,29,15,14,14,0,14,14,0
,0,0,0,30,15,14,14,0,14,13,0
,0,0,0,31,15,14,14,0,14,12,0
,0,0,0,32,15,14,14,0,14,11,0
,0,0,0,33,15,14,14,0,14,10,0
,0,0,0,34,15,14,14,0,14,9,0
,0,0,0,35,15,14,14,0,14,8,0
,0,0,0,36,15,14,14,0,14,7,0
,0,0,0,37,15,14,14,0,14,6,0
,0,0,0,38,15,14,14,0,14,5,0
,0,0,0,39,15,14,14,0,14,4,0
,0,0,0,40,15,14,14,0,14,3,0
,0,0,0,41,15,14,14,0,14,2,0
,0,0,0,42,15,14,14,0,14,1,0
,0,0,0,43,15,14,14,0,14,0,0
,0,0,0,43,16,14,14,0,13,0,0
,0,0,0,43,17,14,14,0,12,0,0
,0,0,0,43,18,14,14,0,11,0,0
,0,0,0,43,19,14,14,0,10,0,0
,0,0,0,43,20,14,14,0,9,0,0
,0,0,0,43,21,14,14,0,8,0,0
,0,0,0,43,22,14,14,0,7,0,0
,0,0,0,43,23,14,14,0,6,0,0
,0,0,0,43,24,14,14,0,5,0,0
,0,0,0,43,25,14,14,0,4,0,0
,0,0,0,43,26,14,14,0,3,0,0
,0,0,0,43,27,14,14,0,2,0,0
,0,0,0,43,28,14,14,0,1,0,0
,0,0,0,43,29,14,14,0,0,0,0
,0,0,1,43,29,14,13,0,0,0,0
,0,0,2,43,29,14,12,0,0,0,0
,0,0,3,43,29,14,11,0,0,0,0
,0,0,4,43,29,14,10,0,0,0,0
,0,0,5,43,29,14,9,0,0,0,0
,0,0,6,43,29,14,8,0,0,0,0
,0,0,7,43,29,14,7,0,0,0,0
,0,0,8,43,29,14,6,0,0,0,0
,0,0,9,43,29,14,5,0,0,0,0
,0,0,10,43,29,14,4,0,0,0,0
,0,0,11,43,29,14,3,0,0,0,0
,0,0,12,43,29,14,2,0,0,0,0
,0,0,13,43,29,14,1,0,0,0,0
,0,0,14,43,29,14,0,0,0,0,0
,0,0,15,43,29,13,0,0,0,0,0
,0,0,15,44,29,12,0,0,0,0,0
,0,0,15,45,29,11,0,0,0,0,0
,0,0,15,46,29,10,0,0,0,0,0
,0,0,15,47,29,9,0,0,0,0,0
,0,0,15,48,29,8,0,0,0,0,0
,0,0,15,49,29,7,0,0,0,0,0
,0,0,15,50,29,6,0,0,0,0,0
,0,0,15,51,29,5,0,0,0,0,0
,0,0,15,52,29,4,0,0,0,0,0
,0,0,15,53,29,3,0,0,0,0,0
,0,0,15,54,29,2,0,0,0,0,0
,0,0,15,55,29,1,0,0,0,0,0
,0,0,15,56,29,0,0,0,0,0,3
,0,0,15,58,27,0,0,0,0,0,3
,0,0,15,59,26,0,0,0,0,0,3
,0,1,15,59,25,0,0,0,0,0,3
,0,2,15,59,24,0,0,0,0,0,3
,0,3,15,59,23,0,0,0,0,0,3
,0,4,15,59,22,0,0,0,0,0,3
,0,5,15,59,21,0,0,0,0,0,3
,0,6,15,59,20,0,0,0,0,0,3
,0,7,15,59,19,0,0,0,0,0,3
,0,8,15,59,18,0,0,0,0,0,3
,0,9,15,59,17,0,0,0,0,0,3
,0,10,15,59,16,0,0,0,0,0,3
,0,11,15,59,15,0,0,0,0,0,3
,0,12,15,59,14,0,0,0,0,0,3
,0,13,15,58,14,0,0,0,0,0,3
,0,14,15,57,14,0,0,0,0,0,3
,0,15,15,56,14,0,0,0,0,0,3
,0,16,15,55,14,0,0,0,0,0,3
,0,17,15,54,14,0,0,0,0,0,3
,0,18,15,53,14,0,0,0,0,0,3
,0,19,15,52,14,0,0,0,0,0,3
,0,20,15,51,14,0,0,0,0,0,3
,0,21,15,50,14,0,0,0,0,0,3
,0,22,15,49,14,0,0,0,0,0,3
,0,23,15,48,14,0,0,0,0,0,3
,0,24,15,47,14,0,0,0,0,0,3
,0,25,15,46,14,0,0,0,0,0,3
,0,26,15,45,14,0,0,0,0,0,3
,0,27,15,44,14,0,0,0,0,0,3
,0,28,15,43,14,0,0,0,0,0,3
,0,29,15,42,14,0,0,0,0,0,3
,0,30,15,41,14,0,0,0,0,0,3
,0,31,15,40,14,0,0,0,0,0,3
,0,32,15,39,14,0,0,0,0,0,3
,0,33,15,38,14,0,0,0,0,0,3
,0,34,15,37,14,0,0,0,0,0,3
,0,35,15,36,14,0,0,0,0,0,3
,0,36,15,35,14,0,0,0,0,0,3
,0,37,15,34,14,0,0,0,0,0,3
,0,38,15,33,14,0,0,0,0,0,3
,0,39,15,32,14,0,0,0,0,0,3
,0,40,15,31,14,0,0,0,0,0,3
,0,41,15,30,14,0,0,0,0,0,3
,0,42,15,30,13,0,0,0,0,0,3
,0,43,15,30,12,0,0,0,0,0,3
,1,43,15,30,11,0,0,0,0,0,3
,2,43,15,30,10,0,0,0,0,0,3
,3,43,15,30,9,0,0,0,0,0,3
,4,43,15,30,8,0,0,0,0,0,3
,5,43,15,30,7,0,0,0,0,0,3
,6,43,15,30,6,0,0,0,0,0,3
,7,43,15,30,5,0,0,0,0,0,3
,8,43,15,30,4,0,0,0,0,0,3
,9,43,15,30,3,0,0,0,0,0,3
,10,43,15,30,2,0,0,0,0,0,3
,11,43,15,30,1,0,0,0,0,0,3
,12,43,15,30,0,0,0,0,0,0,3
,13,43,14,30,0,0,0,0,0,0,3
,14,43,13,30,0,0,0,0,0,0,0
,14,43,12,30,1,0,0,0,0,0,0
,14,43,11,30,2,0,0,0,0,0,0
,14,43,10,30,3,0,0,0,0,0,0
,14,43,9,30,4,0,0,0,0,0,0
,14,43,8,30,5,0,0,0,0,0,0
,14,43,7,30,6,0,0,0,0,0,0
,14,43,6,30,7,0,0,0,0,0,0
,14,43,5,30,8,0,0,0,0,0,0
,14,43,4,30,9,0,0,0,0,0,0
,14,43,3,30,10,0,0,0,0,0,0
,14,43,2,30,11,0,0,0,0,0,0
,14,43,1,30,12,0,0,0,0,0,0
,14,43,0,30,13,0,0,0,0,0,0
,14,43,0,29,14,0,0,0,0,0,0
,14,43,0,28,15,0,0,0,0,0,0
,14,43,0,27,16,0,0,0,0,0,0
,14,43,0,26,17,0,0,0,0,0,0
,14,43,0,25,18,0,0,0,0,0,0
,14,43,0,24,19,0,0,0,0,0,0
,14,43,0,23,20,0,0,0,0,0,0
,14,43,0,22,21,0,0,0,0,0,0
,14,43,0,21,22,0,0,0,0,0,0
,14,43,0,20,23,0,0,0,0,0,0
,14,43,0,19,24,0,0,0,0,0,0
,14,43,0,18,25,0,0,0,0,0,0
,14,43,0,17,26,0,0,0,0,0,0
,14,43,0,16,27,0,0,0,0,0,0
,14,43,0,15,28,0,0,0,0,0,0
,14,43,0,14,29,0,0,0,0,0,0
,14,43,0,13,29,1,0,0,0,0,0
,14,43,0,12,29,2,0,0,0,0,0
,14,43,0,11,29,3,0,0,0,0,0
,14,43,0,10,29,4,0,0,0,0,0
,14,43,0,9,29,5,0,0,0,0,0
,14,43,0,8,29,6,0,0,0,0,0
,14,43,0,7,29,7,0,0,0,0,0
,14,43,0,6,29,8,0,0,0,0,0
,14,43,0,5,29,9,0,0,0,0,0
,14,43,0,4,29,10,0,0,0,0,0
,14,43,0,3,29,11,0,0,0,0,0
,14,43,0,2,29,12,0,0,0,0,0
,14,43,0,1,29,13,0,0,0,0,0
,14,43,0,0,29,14,0,0,0,0,0
,14,42,0,0,29,15,0,0,0,0,2
,14,41,0,0,29,15,1,0,0,0,2
,14,40,0,0,29,15,2,0,0,0,2
,14,39,0,0,29,15,3,0,0,0,2
,14,38,0,0,29,15,4,0,0,0,2
,14,37,0,0,29,15,5,0,0,0,2
,14,36,0,0,29,15,6,0,0,0,2
,14,35,0,0,29,15,7,0,0,0,2
,14,34,0,0,29,15,8,0,0,0,2
,14,33,0,0,29,15,9,0,0,0,2
,14,32,0,0,29,15,10,0,0,0,2
,14,31,0,0,29,15,11,0,0,0,2
,14,30,0,0,29,15,12,0,0,0,2
,14,29,0,0,29,15,13,0,0,0,2
,14,28,0,0,29,15,14,0,0,0,2
,14,27,0,0,29,15,15,0,0,0,2
,14,26,0,0,29,15,16,0,0,0,2
,14,25,0,0,29,15,17,0,0,0,2
,14,24,0,0,29,15,18,0,0,0,2
,14,23,0,0,29,15,19,0,0,0,2
,14,22,0,0,29,15,20,0,0,0,2
,14,21,0,0,29,15,21,0,0,0,2
,14,20,0,0,29,15,22,0,0,0,2
,14,19,0,0,29,15,23,0,0,0,2
,14,18,0,0,29,15,24,0,0,0,2
,14,17,0,0,29,15,25,0,0,0,2
,14,16,0,0,29,15,26,0,0,0,2
,14,15,0,0,29,15,27,0,0,0,2
,14,14,0,0,29,15,28,0,0,0,2
,14,13,0,0,29,15,29,0,0,0,2
,14,12,0,0,29,15,29,0,1,0,2
,14,11,0,0,29,15,29,0,2,0,2
,14,10,0,0,29,15,29,0,3,0,2
,14,9,0,0,29,15,29,0,4,0,2
,14,8,0,0,29,15,29,0,5,0,2
,14,7,0,0,29,15,29,0,6,0,2
,14,6,0,0,29,15,29,0,7,0,2
,14,5,0,0,29,15,29,0,8,0,2
,14,4,0,0,29,15,29,0,9,0,2
,14,3,0,0,29,15,29,0,10,0,2
,14,2,0,0,29,15,29,0,11,0,2
,14,1,0,0,29,15,29,0,12,0,2
,14,0,0,0,29,15,29,0,13,0,2
,13,0,0,0,29,15,29,0,14,0,2
,12,0,0,0,29,15,29,1,14,0,2
,11,0,0,0,29,15,29,2,14,0,2
,10,0,0,0,29,15,29,3,14,0,2
,9,0,0,0,29,15,29,4,14,0,2
,8,0,0,0,29,15,29,5,14,0,2
,7,0,0,0,29,15,29,6,14,0,2
,6,0,0,0,29,15,29,7,14,0,2
,5,0,0,0,29,15,29,8,14,0,2
,4,0,0,0,29,15,29,9,14,0,2
,3,0,0,0,29,15,29,10,14,0,2
,2,0,0,0,29,15,29,11,14,0,2
,1,0,0,0,29,15,29,12,14,0,2
,0,0,0,0,29,15,29,13,14,0,2
,0,0,0,0,28,15,29,14,14,0,2
,0,0,0,0,27,15,29,15,14,0,2
,0,0,0,0,26,15,29,16,14,0,2
,0,0,0,0,25,15,29,17,14,0,2
,0,0,0,0,24,15,29,18,14,0,2
,0,0,0,0,23,15,29,19,14,0,2
,0,0,0,0,22,15,29,20,14,0,2
,0,0,0,0,21,15,29,21,14,0,2
,0,0,0,0,20,15,29,22,14,0,2
,0,0,0,0,19,15,29,23,14,0,2
,0,0,0,0,18,15,29,24,14,0,2
,0,0,0,0,17,15,29,25,14,0,2
,0,0,0,0,16,15,29,26,14,0,2
,0,0,0,0,15,15,29,27,14,0,2
,0,0,0,0,14,15,29,28,14,0,0
,0,0,0,0,13,16,29,28,14,0,0
,0,0,0,0,12,17,29,28,14,0,0
,0,0,0,0,11,18,29,28,14,0,0
